[2019/10/21 12:58:21 , Normal] -> 设备初始化失败！内容Device_Link_LTSMC.LSTMCException: 错误信息:错误Cannot_be_connected : 无法连接
, 错误编码:8 , 错误函数:LinkDevice, 错误轴向:总控制
   在 Device_Link_LTSMC.Device_Net_LSTMC.CallBack(String optionFunction, Int16[] erroCodes)
   在 Device_Link_LTSMC.Device_Net_LSTMC.LinkDevice()
   在 ControlDec.ConDevice.Link(Dictionary`2 infos) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlDec\ConDevice.cs:行号 185 
 [2019/10/21 12:58:21 , Normal] -> 启动服务器成功 
 [2019/10/21 12:58:21 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 12:58:26 , Waring] -> 读取坐标信息异常 
 [2019/10/21 12:58:26 , Erro] -> System.InvalidOperationException: 在创建窗口句柄之前，不能在控件上调用 Invoke 或 BeginInvoke。
   在 System.Windows.Forms.Control.MarshaledInvoke(Control caller, Delegate method, Object[] args, Boolean synchronous)
   在 System.Windows.Forms.Control.BeginInvoke(Delegate method, Object[] args)
   在 RZ_AutoGemaControl.GameConsole.<>c__DisplayClass49_0.<GetCoordinates>b__0() 
 [2019/10/21 15:13:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:31 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:13:31 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:13:31 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:13:32 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:32 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:34 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:13:34 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:13:34 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:13:34 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:13:34 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:13:34 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:14 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:14 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:14 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:30 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:30 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:34 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:34 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:34 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:46 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:46 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:50 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:50 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:50 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:52 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:53 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:53 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:53 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:53 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:53 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:54 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:54 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:54 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:55 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:14:55 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:14:55 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:14:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:14:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:14:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:10 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:15:10 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:15:10 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:15:11 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:15:11 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:15:11 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:15:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:32 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:32 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:35 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:41 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:41 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:47 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:47 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:55 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:15:55 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:15:55 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:15:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:15:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:15:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:00 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:16:00 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:16:00 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:16:04 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:16:04 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:16:04 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:16:04 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:16:04 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:16:05 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:16:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:25 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:25 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:16:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:16:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:26:56 , Normal] -> 开始回零操作，停止任何操作！ 
 [2019/10/21 15:26:56 , Normal] -> 设置轴向归零参数 
 [2019/10/21 15:26:57 , Normal] -> 所有垂直轴向归零成功 
 [2019/10/21 15:26:59 , Normal] -> 水平轴向归零成功 
 [2019/10/21 15:26:59 , Normal] -> 所有坐标清零成功 
 [2019/10/21 15:27:00 , Normal] -> 启动服务器成功 
 [2019/10/21 15:27:00 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 15:27:39 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:27:39 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:27:40 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:27:40 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:27:40 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:27:40 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:27:41 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:27:41 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:27:41 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:27:44 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:27:44 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:27:46 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:27:46 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:10 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:28:10 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:28:10 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:28:29 , Normal] -> 开始回零操作，停止任何操作！ 
 [2019/10/21 15:28:29 , Normal] -> 设置轴向归零参数 
 [2019/10/21 15:28:29 , Normal] -> 所有垂直轴向归零成功 
 [2019/10/21 15:28:32 , Normal] -> 水平轴向归零成功 
 [2019/10/21 15:28:32 , Normal] -> 所有坐标清零成功 
 [2019/10/21 15:28:32 , Normal] -> 启动服务器成功 
 [2019/10/21 15:28:32 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 15:28:40 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:28:40 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:28:41 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:28:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:28:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:28:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:03 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:03 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:04 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:04 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:29:07 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:29:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:11 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:11 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:12 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:12 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:13 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:13 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:14 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:14 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:29:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:29:20 , Normal] -> 正在移动{0}轴U 
